X,Y,Path_curvature,Xin,Yin,Xout,Yout
-574.2322139,-1088.200878,-0.000250611,-577.9704927,-1084.880446,-570.4939351,-1091.521311
-573.8726423,-1087.79617,-0.000250785,-577.6104637,-1084.475223,-570.1348208,-1091.117117
-573.5129288,-1087.391412,-0.000250959,-577.2503019,-1084.06996,-569.7755557,-1090.712864
-573.1530735,-1086.986605,-0.000251166,-576.8899978,-1083.664648,-569.4161492,-1090.308562
-572.7930764,-1086.581749,-0.000251405,-576.5295514,-1083.259286,-569.0566014,-1089.904211
-572.4329374,-1086.176843,-0.000251645,-576.1689624,-1082.853875,-568.6969123,-1089.499811
-572.072658,-1085.771892,-0.000251884,-575.8082261,-1082.44841,-568.3370899,-1089.095373
-571.7122333,-1085.36689,-0.000252124,-575.4473406,-1082.042891,-567.977126,-1088.69089
-571.3516667,-1084.96184,-0.000252363,-575.0863222,-1081.637333,-567.6170111,-1088.286347
-570.9909581,-1084.556741,-0.000252603,-574.7251613,-1081.231726,-567.2567548,-1087.881757
-570.6301075,-1084.151594,-0.000252843,-574.3638579,-1080.826071,-566.8963571,-1087.477118
-570.269115,-1083.746399,-0.000253082,-574.0024119,-1080.420366,-566.535818,-1087.072432
-569.9079821,-1083.34116,-0.000253295,-573.6408166,-1080.014608,-566.1751475,-1086.667712
-569.5467035,-1082.935871,-0.000253449,-573.2790752,-1079.6088,-565.8143319,-1086.262942
-569.185283,-1082.530534,-0.000253602,-572.9171996,-1079.202953,-565.4533664,-1085.858115
-568.8237205,-1082.12515,-0.000253754,-572.5551817,-1078.797057,-565.0922593,-1085.453242
-568.4620159,-1081.719718,-0.000253907,-572.1930211,-1078.391115,-564.7310107,-1085.048321
-568.1001694,-1081.314239,-0.00025406,-571.8307182,-1077.985124,-564.3696205,-1084.643354
-567.7381822,-1080.908717,-0.000254213,-571.4682621,-1077.579077,-564.0081022,-1084.238357
-567.3760495,-1080.503146,-0.000254367,-571.1056675,-1077.172988,-563.6464316,-1083.833304
-567.0137749,-1080.097528,-0.00025452,-570.7429351,-1076.766858,-563.2846147,-1083.428198
-566.6513583,-1079.691863,-0.000254682,-570.3800604,-1076.36068,-562.9226562,-1083.023046
-566.2887997,-1079.286152,-0.000254884,-570.0170431,-1075.954455,-562.5605562,-1082.617848
-565.9261019,-1078.880397,-0.000255089,-569.6538859,-1075.548187,-562.1983179,-1082.212608
-565.5632571,-1078.474595,-0.000255294,-569.2905647,-1075.141852,-561.8359496,-1081.807339
-565.2002703,-1078.068747,-0.000255499,-568.9271176,-1074.735489,-561.473423,-1081.402005
-564.8371414,-1077.662853,-0.000255705,-568.563528,-1074.32908,-561.1107548,-1080.996626
-564.4738705,-1077.256913,-0.00025591,-568.1997959,-1073.922625,-560.7479451,-1080.591202
-564.1104574,-1076.850928,-0.000256116,-567.8359211,-1073.516123,-560.3849938,-1080.185732
-563.7469045,-1076.444901,-0.000256321,-567.4718983,-1073.109572,-560.0219107,-1079.780231
-563.3832052,-1076.038827,-0.000256524,-567.107726,-1072.70297,-559.6586843,-1079.374684
-563.0193637,-1075.632708,-0.000256706,-566.7434212,-1072.296333,-559.2953062,-1078.969082
-562.6553801,-1075.226543,-0.000256884,-566.3789737,-1071.889651,-558.9317865,-1078.563436
-562.2912544,-1074.820334,-0.000257062,-566.0143836,-1071.482923,-558.5681251,-1078.157744
-561.9269865,-1074.41408,-0.000257239,-565.6496509,-1071.076151,-558.2043221,-1077.752009
-561.5625778,-1074.007787,-0.000257417,-565.2847604,-1070.669321,-557.8403951,-1077.346253
-561.1980234,-1073.601446,-0.000257595,-564.9197387,-1070.262459,-557.4763082,-1076.940433
-560.833327,-1073.195061,-0.000257773,-564.5545759,-1069.855554,-557.112078,-1076.534567
-560.4684883,-1072.788631,-0.000257951,-564.1892706,-1069.448604,-556.7477061,-1076.128658
-560.1035075,-1072.382158,-0.000258129,-563.8238225,-1069.04161,-556.3831926,-1075.722705
-559.7383869,-1071.975645,-0.000258318,-563.4582251,-1068.634567,-556.0185486,-1075.316724
-559.3731195,-1071.569086,-0.000258509,-563.0924801,-1068.227477,-555.6537589,-1074.910696
-559.00771,-1071.162484,-0.000258701,-562.7266017,-1067.820352,-555.2888182,-1074.504616
-558.6421582,-1070.755838,-0.000258893,-562.3605807,-1067.413185,-554.9237357,-1074.098492
-558.2764643,-1070.34915,-0.000259085,-561.994417,-1067.005973,-554.5585116,-1073.692326
-557.9106312,-1069.942422,-0.000259277,-561.6281109,-1066.598719,-554.1931515,-1073.286124
-557.5446506,-1069.535649,-0.000259469,-561.2616435,-1066.191405,-553.8276577,-1072.879892
-557.1785277,-1069.128833,-0.000259661,-560.8950492,-1065.784066,-553.4620062,-1072.4736
-556.8122626,-1068.721975,-0.000259853,-560.5283122,-1065.376683,-553.0962129,-1072.067266
-556.4458552,-1068.315074,-0.000260035,-560.1614325,-1064.969258,-552.730278,-1071.66089
-556.0793056,-1067.908131,-0.00026021,-559.79441,-1064.56179,-552.3642012,-1071.254472
-555.7126152,-1067.501152,-0.000260385,-559.4272297,-1064.154267,-551.9980007,-1070.848037
-555.3457787,-1067.094127,-0.000260561,-559.0599169,-1063.746713,-551.6316406,-1070.44154
-554.9788,-1066.68706,-0.000260736,-558.6924638,-1063.33912,-551.2651361,-1070.035
-554.6116789,-1066.279951,-0.000260912,-558.3248679,-1062.931485,-550.8984899,-1069.628417
-554.2444156,-1065.872801,-0.000261087,-557.9571293,-1062.523807,-550.5317019,-1069.221794
-553.8770119,-1065.465614,-0.000261263,-557.5892369,-1062.116079,-550.164787,-1068.81515
-553.5094617,-1065.058384,-0.000261439,-557.221204,-1061.708314,-549.7977194,-1068.408454
-553.1417691,-1064.651112,-0.00026163,-556.8530347,-1061.300513,-549.4305036,-1068.00171
-552.7739343,-1064.243799,-0.000261835,-556.4847225,-1060.892672,-549.0631461,-1067.594925
-552.4059571,-1063.836445,-0.000262039,-556.1162675,-1060.484789,-548.6956467,-1067.188101
-552.0378397,-1063.429056,-0.000262244,-555.7476611,-1060.076858,-548.3280184,-1066.781253
-551.6695755,-1063.021623,-0.000262449,-555.3789089,-1059.668886,-547.960242,-1066.37436
-551.3011688,-1062.61415,-0.000262654,-555.0100228,-1059.260882,-547.5923148,-1065.967417
-550.9326198,-1062.206636,-0.000262859,-554.6409938,-1058.852838,-547.2242458,-1065.560434
-550.5639284,-1061.799083,-0.000263064,-554.2718219,-1058.444753,-546.8560349,-1065.153412
-550.1950969,-1061.391494,-0.00026327,-553.9024996,-1058.036623,-546.4876941,-1064.746366
-549.8261182,-1060.983863,-0.000263451,-553.533029,-1057.628448,-546.1192074,-1064.339279
-549.4569971,-1060.576193,-0.000263603,-553.1634258,-1057.220245,-545.7505685,-1063.932141
-549.0877336,-1060.168483,-0.000263755,-552.7936797,-1056.812002,-545.3817875,-1063.524964
-548.7183277,-1059.760734,-0.000263907,-552.4237908,-1056.40372,-545.0128646,-1063.117748
-548.3487816,-1059.35295,-0.000264059,-552.0537514,-1055.995392,-544.6438117,-1062.710509
-547.9790883,-1058.945125,-0.00026421,-551.6835637,-1055.587021,-544.2746129,-1062.303229
-547.6092526,-1058.537261,-0.000264362,-551.3132436,-1055.178622,-543.9052616,-1061.895899
-547.2392745,-1058.129358,-0.000264514,-550.9427807,-1054.770185,-543.5357682,-1061.48853
-546.8691539,-1057.721416,-0.000264666,-550.5721749,-1054.361709,-543.1661329,-1061.081124
-546.4988929,-1057.313441,-0.000264805,-550.201417,-1053.953186,-542.7963689,-1060.673697
-546.128485,-1056.905425,-0.000264919,-549.8305136,-1053.544624,-542.4264564,-1060.266226
-545.7579346,-1056.497371,-0.000265033,-549.4594767,-1053.136034,-542.0563925,-1059.858708
-545.3872418,-1056.089279,-0.000265147,-549.088297,-1052.727406,-541.6861866,-1059.451152
-545.0164066,-1055.681148,-0.000265261,-548.7169746,-1052.318739,-541.3158387,-1059.043558
-544.6454306,-1055.272986,-0.000265376,-548.345497,-1051.910024,-540.9453642,-1058.635947
-544.2743081,-1054.864782,-0.00026549,-547.9738795,-1051.501276,-540.5747367,-1058.228288
-543.9030431,-1054.456541,-0.000265604,-547.6021261,-1051.092498,-540.2039602,-1057.820584
-543.5316358,-1054.048263,-0.000265719,-547.2302301,-1050.683683,-539.8330416,-1057.412843
-543.1600861,-1053.639948,-0.000265829,-546.8581911,-1050.27483,-539.4619811,-1057.005066
-542.7883951,-1053.2316,-0.000265931,-546.4859927,-1049.865925,-539.0907974,-1056.597276
-542.416558,-1052.823213,-0.000266032,-546.1136626,-1049.456996,-538.7194535,-1056.18943
-542.0445787,-1052.414789,-0.000266134,-545.7411929,-1049.048033,-538.3479644,-1055.781545
-541.672457,-1052.006328,-0.000266235,-545.3685806,-1048.639034,-537.9763334,-1055.373622
-541.3001958,-1051.597834,-0.000266337,-544.9958269,-1048.23,-537.6045647,-1054.965669
-540.9277868,-1051.189303,-0.000266439,-544.6229068,-1047.820907,-537.2326668,-1054.557698
-540.5552356,-1050.780735,-0.00026654,-544.2498639,-1047.4118,-536.8606073,-1054.14967
-540.182542,-1050.372131,-0.000266642,-543.8766782,-1047.002656,-536.4884057,-1053.741605
-539.8097061,-1049.963491,-0.000266746,-543.50335,-1046.593477,-536.1160622,-1053.333505
-539.4367299,-1049.554819,-0.000266854,-543.1298732,-1046.184256,-535.7435866,-1052.925381
-539.0636068,-1049.146109,-0.000266962,-542.7562432,-1045.774991,-535.3709705,-1052.517227
-538.6903415,-1048.737364,-0.000267071,-542.3824843,-1045.365706,-534.9981987,-1052.109023
-538.3169339,-1048.328584,-0.000267179,-542.0085828,-1044.956384,-534.6252849,-1051.700783
-537.943384,-1047.919767,-0.000267288,-541.6345388,-1044.547027,-534.2522292,-1051.292508
-537.5696928,-1047.510921,-0.000267396,-541.2603377,-1044.137623,-533.879048,-1050.884219
-537.1958558,-1047.102037,-0.000267505,-540.885999,-1043.72819,-533.5057126,-1050.475884
-536.8218766,-1046.693118,-0.000267614,-540.5115245,-1043.318729,-533.1322286,-1050.067506
-536.4477551,-1046.284164,-0.000267714,-540.1369073,-1042.909233,-532.7586029,-1049.659094
-536.0734938,-1045.875178,-0.000267793,-539.7621481,-1042.499704,-532.3848395,-1049.250653
-535.6990853,-1045.466158,-0.000267872,-539.3872228,-1042.090118,-532.0109477,-1048.842197
-535.3245345,-1045.057102,-0.00026795,-539.0121753,-1041.68052,-531.6368937,-1048.433684
-534.9498416,-1044.648013,-0.000268029,-538.6369854,-1041.270888,-531.2626978,-1048.025137
-534.5750065,-1044.238889,-0.000268107,-538.261653,-1040.861221,-530.8883601,-1047.616556
-534.2000304,-1043.829735,-0.000268186,-537.8861677,-1040.451512,-530.513893,-1047.207958
-533.8249083,-1043.420545,-0.000268264,-537.5105367,-1040.041767,-530.1392799,-1046.799324
-533.4496441,-1043.011322,-0.000268343,-537.1347742,-1039.632,-529.764514,-1046.390644
-533.0742379,-1042.602065,-0.000268434,-536.7588694,-1039.222199,-529.3896063,-1045.98193
-532.6986895,-1042.192774,-0.000268559,-536.3828221,-1038.812365,-529.0145569,-1045.573184
-532.3229986,-1041.783455,-0.000268685,-536.0066094,-1038.402477,-528.6393878,-1045.164433
-531.9471633,-1041.3741,-0.000268811,-535.6302741,-1037.992578,-528.2640526,-1044.755623
-531.571186,-1040.964712,-0.000268938,-535.2537967,-1037.582645,-527.8885753,-1044.346779
-531.1950666,-1040.555291,-0.000269064,-534.8771768,-1037.172679,-527.5129565,-1043.937903
-530.8188058,-1040.14584,-0.00026919,-534.5004033,-1036.76267,-527.1372083,-1043.52901
-530.4423995,-1039.736356,-0.000269317,-534.1234843,-1036.352628,-526.7613147,-1043.120084
-530.0658512,-1039.326839,-0.000269443,-533.7464342,-1035.942565,-526.3852681,-1042.711113
-529.6891608,-1038.91729,-0.000269555,-533.3692417,-1035.53247,-526.0090799,-1042.302109
-529.31233,-1038.50771,-0.000269633,-532.9919067,-1035.122342,-525.6327533,-1041.893078
-528.9353527,-1038.098098,-0.00026971,-532.614405,-1034.712161,-525.2563005,-1041.484036
-528.5582334,-1037.688455,-0.000269787,-532.2367825,-1034.30197,-524.8796844,-1041.074939
-528.1809721,-1037.278779,-0.000269863,-531.8590177,-1033.891748,-524.5029266,-1040.66581
-527.8035689,-1036.869072,-0.00026994,-531.4811106,-1033.481493,-524.1260271,-1040.25665
-527.4260234,-1036.459336,-0.000270016,-531.1030451,-1033.071193,-523.7490016,-1039.847479
-527.0483333,-1036.049568,-0.000270093,-530.724843,-1032.660869,-523.3718236,-1039.438266
-526.6705014,-1035.639768,-0.00027017,-530.3465063,-1032.250522,-522.9944964,-1039.029014
-526.2925275,-1035.229937,-0.000270262,-529.9680274,-1031.840143,-522.6170276,-1038.61973
-525.9144122,-1034.820077,-0.000270389,-529.5893991,-1031.429727,-522.2394253,-1038.210426
-525.5361516,-1034.410186,-0.000270517,-529.2106166,-1031.01927,-521.8616866,-1037.801101
-525.1577491,-1034.000264,-0.000270646,-528.8317079,-1030.6088,-521.4837904,-1037.391728
-524.7792048,-1033.590311,-0.000270774,-528.4526569,-1030.198299,-521.1057527,-1036.982324
-524.4005197,-1033.180329,-0.000270902,-528.0734647,-1029.787768,-520.7275747,-1036.572891
-524.0216887,-1032.770318,-0.00027103,-527.6941024,-1029.377181,-520.349275,-1036.163455
-523.6427157,-1032.360276,-0.000271159,-527.3146215,-1028.96659,-519.97081,-1035.753963
-523.2636009,-1031.950204,-0.000271287,-526.9349985,-1028.555968,-519.5922034,-1035.344441
-522.8843443,-1031.540102,-0.000271395,-526.5552331,-1028.145316,-519.2134554,-1034.934889
-522.5049446,-1031.129973,-0.000271465,-526.1753068,-1027.734617,-518.8345823,-1034.525329
-522.1254012,-1030.719814,-0.000271534,-525.7952474,-1027.3239,-518.455555,-1034.115727
-521.745716,-1030.309625,-0.000271603,-525.4150526,-1026.91316,-518.0763795,-1033.706089
-521.3658891,-1029.899406,-0.000271672,-525.0347156,-1026.502391,-517.6970625,-1033.296421
-520.9859196,-1029.48916,-0.000271741,-524.6542242,-1026.091581,-517.3176151,-1032.886739
-520.6058061,-1029.078885,-0.00027181,-524.2735874,-1025.680741,-516.9380248,-1032.477028
-520.2255508,-1028.668581,-0.00027188,-523.8928212,-1025.269886,-516.5582804,-1032.067276
-519.8451538,-1028.258247,-0.000271949,-523.511913,-1024.859001,-516.1783945,-1031.657494
-519.4646147,-1027.847886,-0.000271967,-523.1308557,-1024.448081,-515.7983737,-1031.247691
-519.0839313,-1027.437497,-0.00027191,-522.7496427,-1024.037121,-515.4182199,-1030.837874
-518.7031062,-1027.02708,-0.000271852,-522.3683059,-1023.626152,-515.0379064,-1030.428008
-518.3221395,-1026.616634,-0.000271794,-521.9868274,-1023.215154,-514.6574516,-1030.018113
-517.9410313,-1026.20616,-0.000271736,-521.6052047,-1022.804126,-514.2768578,-1029.608193
-517.5597785,-1025.795659,-0.000271678,-521.2234178,-1022.39305,-513.8961392,-1029.198268
-517.1783842,-1025.38513,-0.00027162,-520.8415115,-1021.98197,-513.5152569,-1028.78829
-516.7968486,-1024.974573,-0.000271562,-520.4594639,-1021.570862,-513.1342333,-1028.378284
-516.4151716,-1024.563988,-0.000271504,-520.0772747,-1021.159726,-512.7530684,-1027.96825
-516.0333504,-1024.153377,-0.000271446,-519.6949173,-1020.748538,-512.3717835,-1027.558216
-515.6513878,-1023.742738,-0.000271388,-519.3124415,-1020.337347,-511.990334,-1027.148129
-515.2692839,-1023.332071,-0.00027133,-518.9298254,-1019.92613,-511.6087424,-1026.738012
-514.8870388,-1022.921376,-0.000271272,-518.547068,-1019.514885,-511.2270097,-1026.327868
-514.5046499,-1022.510656,-0.000271214,-518.164145,-1019.103591,-510.8451548,-1025.917722
-514.1221196,-1022.099909,-0.000271156,-517.7810986,-1018.692289,-510.4631405,-1025.507529
-513.7394482,-1021.689134,-0.000271098,-517.3979148,-1018.280964,-510.0809817,-1025.097304
-513.3566359,-1021.278332,-0.00027104,-517.0145899,-1017.869612,-509.6986819,-1024.687052
-512.9736798,-1020.867504,-0.000270982,-516.6311013,-1017.458213,-509.3162584,-1024.276796
-512.5905826,-1020.45665,-0.000270919,-516.2474859,-1017.046803,-508.9336793,-1023.866497
-512.2073445,-1020.045769,-0.000270853,-515.863735,-1016.635372,-508.550954,-1023.456166
-511.8239656,-1019.634861,-0.000270786,-515.4798434,-1016.223914,-508.1680879,-1023.045807
-511.4404431,-1019.223927,-0.00027072,-515.0957891,-1015.81241,-507.7850972,-1022.635444
-511.0567797,-1018.812968,-0.000270654,-514.7116062,-1015.400894,-507.4019532,-1022.225041
-510.6729756,-1018.401982,-0.000270587,-514.3272892,-1014.989359,-507.0186621,-1021.814604
-510.289031,-1017.990969,-0.000270521,-513.9428316,-1014.577797,-506.6352304,-1021.40414
-509.9049428,-1017.579931,-0.000270455,-513.5582116,-1014.16619,-506.2516739,-1020.993671
-509.5207139,-1017.168868,-0.000270389,-513.1734628,-1013.75457,-505.867965,-1020.583165
-509.1363447,-1016.757778,-0.000270341,-512.7885805,-1013.342932,-505.4841089,-1020.172624
-508.7518351,-1016.346662,-0.000270301,-512.4035577,-1012.931268,-505.1001124,-1019.762057
-508.3671817,-1015.935522,-0.000270262,-512.0183718,-1012.519557,-504.7159917,-1019.351486
-507.9823883,-1015.524356,-0.000270222,-511.6330585,-1012.107837,-504.3317181,-1018.940876
-507.5974546,-1015.113165,-0.000270183,-511.2476113,-1011.696097,-503.9472978,-1018.530233
-507.2123807,-1014.701948,-0.000270144,-510.8620238,-1011.284331,-503.5627375,-1018.119565
-506.8271629,-1014.290706,-0.000270104,-510.4762719,-1010.872519,-503.1780539,-1017.708893
-506.4418055,-1013.879441,-0.000270065,-510.0903953,-1010.460699,-502.7932156,-1017.298182
-506.056308,-1013.468149,-0.000270024,-509.704384,-1010.04886,-502.4082319,-1016.887439
-505.6706704,-1013.056832,-0.000269953,-509.3182326,-1009.636995,-502.0231083,-1016.47667
-505.2848888,-1012.645491,-0.000269873,-508.9319144,-1009.225081,-501.6378632,-1016.065901
-504.8989682,-1012.234127,-0.000269793,-508.5454763,-1008.813165,-501.2524601,-1015.655088
-504.5129077,-1011.822737,-0.000269713,-508.1589018,-1008.401227,-500.8669136,-1015.244246
-504.1267074,-1011.411322,-0.000269632,-507.7721875,-1007.989265,-500.4812272,-1014.833379
-503.7403626,-1010.999883,-0.000269552,-507.3853034,-1007.577251,-500.0954219,-1014.422514
-503.3538796,-1010.588421,-0.000269472,-506.9983055,-1007.165241,-499.7094538,-1014.011601
-502.967257,-1010.176934,-0.000269392,-506.6111688,-1006.753207,-499.3233451,-1013.600661
-502.5804927,-1009.765421,-0.000269315,-506.223888,-1006.341144,-498.9370974,-1013.189697
-502.1935877,-1009.353887,-0.000269268,-505.836445,-1005.929038,-498.5507303,-1012.778736
-501.8065431,-1008.942329,-0.000269224,-505.4488863,-1005.516933,-498.1641999,-1012.367725
-501.4193591,-1008.530747,-0.000269181,-505.0611881,-1005.104804,-497.7775301,-1011.956689
-501.0320331,-1008.119139,-0.000269137,-504.6733412,-1004.692642,-497.3907249,-1011.545635
-500.6445671,-1007.70751,-0.000269094,-504.2853408,-1004.280446,-497.0037933,-1011.134574
-500.2569617,-1007.295858,-0.00026905,-503.897221,-1003.868248,-496.6167024,-1010.723468
-499.8692172,-1006.884182,-0.000269006,-503.5089619,-1003.456025,-496.2294724,-1010.312338
-499.4813299,-1006.47248,-0.000268963,-503.1205486,-1003.043765,-495.8421113,-1009.901195
-499.0933037,-1006.060759,-0.000268915,-502.7319924,-1002.631481,-495.454615,-1009.490037
-498.7051383,-1005.649014,-0.000268847,-502.3433123,-1002.21919,-495.0669644,-1009.078837
-498.3168339,-1005.237245,-0.000268779,-501.954493,-1001.806875,-494.6791748,-1008.667615
-497.9283862,-1004.825452,-0.00026871,-501.5655136,-1001.394519,-494.2912589,-1008.256386
-497.5398005,-1004.413639,-0.000268642,-501.1764031,-1000.98215,-493.903198,-1007.845129
-497.1510759,-1004.001803,-0.000268573,-500.7871636,-1000.569768,-493.5149883,-1007.433838
-496.7622124,-1003.589943,-0.000268504,-500.3977851,-1000.157363,-493.1266398,-1007.022524
-496.373205,-1003.178061,-0.000268436,-500.0082395,-999.74491,-492.7381705,-1006.611212
-495.9840607,-1002.766158,-0.000268367,-499.6185764,-999.3324578,-492.349545,-1006.199858
-495.5947777,-1002.354232,-0.000268303,-499.2287783,-998.9199867,-491.960777,-1005.788477
-495.2053532,-1001.942281,-0.000268249,-498.8388357,-998.5074874,-491.5718706,-1005.377074
-494.8157896,-1001.530312,-0.000268195,-498.4487329,-998.0949484,-491.1828463,-1004.965675
-494.4260875,-1001.11832,-0.00026814,-498.0585156,-997.6824121,-490.7936593,-1004.554229
-494.0362468,-1000.706306,-0.000268086,-497.6681597,-997.2698533,-490.404334,-1004.142759
-493.6462639,-1000.294268,-0.000268032,-497.2776509,-996.8572594,-490.0148769,-1003.731277
-493.2561431,-999.8822119,-0.000267978,-496.886998,-996.4446412,-489.6252882,-1003.319783
-492.8658839,-999.4701335,-0.000267924,-496.4962234,-996.0320183,-489.2355445,-1002.908249
-492.4754864,-999.0580327,-0.00026787,-496.1053104,-995.6193734,-488.8456624,-1002.496692
-492.0849458,-998.6459091,-0.000267815,-495.7142353,-995.2066857,-488.4556562,-1002.085132
-491.6942685,-998.2337672,-0.000267759,-495.3230339,-994.7939907,-488.0655031,-1001.673544
-491.3034531,-997.8216032,-0.000267703,-494.9317029,-994.3812829,-487.6752034,-1001.261924
-490.9124968,-997.4094146,-0.000267647,-494.5402306,-993.9685502,-487.284763,-1000.850279
-490.5214019,-996.9972101,-0.000267591,-494.1485926,-993.5557732,-486.8942113,-1000.438647
-490.130169,-996.5849839,-0.000267535,-493.7568439,-993.1430034,-486.5034942,-1000.026964
-489.7387982,-996.1727361,-0.000267479,-493.3649572,-992.7302122,-486.1126392,-999.61526
-489.3472855,-995.7604649,-0.000267423,-492.9729188,-992.3173873,-485.7216521,-999.2035424
-488.9556355,-995.3481773,-0.000267367,-492.5807349,-991.9045376,-485.3305362,-998.791817
-488.5638478,-994.9358684,-0.000267302,-492.1884311,-991.4916855,-484.9392644,-998.3800512
-488.1719223,-994.5235382,-0.000267234,-491.7959896,-991.0788124,-484.547855,-997.9682641
-487.7798538,-994.1111862,-0.000267166,-491.4033851,-990.6658964,-484.1563226,-997.5564759
-487.3876497,-993.698817,-0.000267098,-491.0106568,-990.2529762,-483.7646425,-997.1446578
-486.9953079,-993.2864269,-0.00026703,-490.617799,-989.8400435,-483.3728169,-996.7328103
-486.6028253,-992.8740131,-0.000266962,-490.2247974,-989.4270842,-482.9808533,-996.320942
-486.2102052,-992.4615845,-0.000266894,-489.8316359,-989.0140869,-482.5887746,-995.9090822
-485.8174477,-992.0491353,-0.000266826,-489.4383621,-988.6010954,-482.1965333,-995.4971751
-485.4245528,-991.6366655,-0.000266759,-489.0449509,-988.1880836,-481.8041546,-995.0852474
-485.0315158,-991.2241736,-0.000266711,-488.6513834,-987.7750348,-481.4116483,-994.6733125
-484.638343,-990.8116661,-0.000266666,-488.2576803,-987.3619709,-481.0190056,-994.2613613
-484.2450329,-990.3991383,-0.000266621,-487.8638538,-986.9489013,-480.626212,-993.8493753
-483.8515857,-989.9865903,-0.000266577,-487.4698901,-986.5358117,-480.2332813,-993.4373689
-483.4579951,-989.574022,-0.000266532,-487.0757565,-986.1226741,-479.8402337,-993.0253699
-483.0642703,-989.1614371,-0.000266487,-486.6815132,-985.7095457,-479.4470274,-992.6133284
-482.6704085,-988.7488323,-0.000266442,-486.2871347,-985.2963995,-479.0536823,-992.201265
-482.2764053,-988.3362056,-0.000266397,-485.8926039,-984.8832203,-478.6602067,-991.789191
-481.8822662,-987.9235645,-0.000266345,-485.4979303,-984.4700195,-478.2666021,-991.3771096
-481.4879902,-987.5109038,-0.000266271,-485.1031374,-984.0568177,-477.8728431,-990.96499
-481.0935775,-987.0982236,-0.000266195,-484.7082077,-983.6435965,-477.4789472,-990.5528507
-480.6990219,-986.6855234,-0.000266119,-484.3131111,-983.2303302,-477.0849328,-990.1407165
-480.3043323,-986.2728076,-0.000266043,-483.9179,-982.8170692,-476.6907645,-989.728546
-479.909506,-985.8600726,-0.000265967,-483.5225568,-982.4037936,-476.2964552,-989.3163515
-479.5145389,-985.4473162,-0.000265891,-483.1270632,-981.990487,-475.9020145,-988.9041453
-479.1194361,-985.0345462,-0.000265815,-482.7314242,-981.5771567,-475.5074479,-988.4919356
-478.7241968,-984.6217571,-0.000265739,-482.3356679,-981.1638277,-475.1127256,-988.0796866
-478.3288211,-984.2089492,-0.000265677,-481.9397752,-980.7504799,-474.7178669,-987.6674186
-477.933303,-983.796122,-0.000265633,-481.5437161,-980.3370878,-474.3228899,-987.2551562
-477.5376512,-983.3832798,-0.00026559,-481.1475423,-979.923701,-473.9277601,-986.8428587
-477.1418631,-982.9704191,-0.000265547,-480.7512371,-979.5103006,-473.5324892,-986.4305376
-476.7459345,-982.5575377,-0.000265503,-480.354781,-979.0968691,-473.1370881,-986.0182064
-476.3498706,-982.1446433,-0.00026546,-479.958181,-978.6834158,-472.7415603,-985.6058709
-475.9536706,-981.7317306,-0.000265416,-479.5614636,-978.2699637,-472.3458777,-985.1934975
-475.5573346,-981.3187996,-0.000265373,-479.1646101,-977.8564936,-471.9500591,-984.7811057
-475.1608563,-980.9058503,-0.000265329,-478.7675883,-977.442978,-471.5541243,-984.3687226
-474.7642448,-980.4928865,-0.000265267,-478.370456,-977.0294719,-471.1580336,-983.9563011
-474.3674974,-980.0799048,-0.000265197,-477.9731909,-976.6159512,-470.7618038,-983.5438583
-473.9706095,-979.6669035,-0.000265127,-477.5757722,-976.2023975,-470.3654467,-983.1314094
-473.573587,-979.2538894,-0.000265057,-477.1782159,-975.7888281,-469.968958,-982.7189507
-473.1764287,-978.8408577,-0.000264987,-476.7805399,-975.3752579,-469.5723174,-982.3064575
-472.7791316,-978.4278054,-0.000264917,-476.3827244,-974.9616665,-469.1755388,-981.8939443
-472.3816985,-978.0147419,-0.000264847,-475.984745,-974.5480351,-468.7786521,-981.4814488
-471.9841299,-977.6016611,-0.000264777,-475.5866585,-974.1344162,-468.3816012,-981.068906
-471.5864257,-977.1885629,-0.000264699,-475.1884365,-973.7207801,-467.9844149,-980.6563458
-471.188581,-976.7754465,-0.000264541,-474.7900559,-973.3071071,-467.587106,-980.2437859
-470.7906024,-976.3623173,-0.000264373,-474.3915484,-972.8934287,-467.1896565,-979.8312059
-470.3924886,-975.949171,-0.000264204,-473.9929171,-972.4797454,-466.7920601,-979.4185967
-469.9942359,-975.5360055,-0.000264036,-473.5941405,-972.0660362,-466.3943313,-979.0059748
-469.5958482,-975.1228286,-0.000263868,-473.1952128,-971.6522992,-465.9964837,-978.5933581
-469.1973255,-974.7096348,-0.0002637,-472.7961731,-971.2385693,-465.5984779,-978.1807004
-468.7986677,-974.2964242,-0.000263531,-472.3969986,-970.824823,-465.2003369,-977.7680255
-468.3998693,-973.8831968,-0.000263363,-471.9976584,-970.4110342,-464.8020801,-977.3553594
-468.0009383,-973.4699562,-0.000263115,-471.5982065,-969.9972539,-464.4036701,-976.9426585
-467.6018726,-973.0566989,-0.000262686,-471.1986247,-969.5834621,-464.0051204,-976.5299357
-467.2026678,-972.6434238,-0.00026225,-470.7988901,-969.1696383,-463.6064456,-976.1172092
-466.8033296,-972.2301366,-0.000261814,-470.399022,-968.7558028,-463.2076371,-975.7044705
-466.403857,-971.8168329,-0.000261378,-469.9990355,-968.3419671,-462.8086786,-975.2916986
-466.0042471,-971.4035102,-0.000260941,-469.598908,-967.928109,-462.4095863,-974.8789114
-465.6045029,-970.9901766,-0.000260505,-469.1986259,-967.5142192,-462.0103799,-974.4661341
