X,Y,Path_curvature,Xin,Yin,Xout,Yout
-328.2910269,-375.6300285,-0.002251064,-340.2701471,-362.0878738,-345.7637015,-370.4437615
-328.0168515,-375.8168387,-0.002416256,-339.9863305,-362.2744682,-345.4798849,-370.630356
-327.7436049,-376.0033757,-0.002577673,-339.7033429,-362.4605176,-345.1968972,-370.8164054
-327.4713714,-376.1895419,-0.002737704,-339.4211841,-362.6460221,-344.9147385,-371.0019098
-327.2001516,-376.3753524,-0.002898204,-339.1398542,-362.8309816,-344.6334086,-371.1868694
-326.9301169,-376.5607671,-0.003057837,-338.8593529,-363.0153964,-344.3529072,-371.3712842
-326.6609642,-376.7459603,-0.003216984,-338.5796799,-363.1992666,-344.0732343,-371.5551543
-326.3928255,-376.9308476,-0.00337573,-338.3008392,-363.3825896,-343.7943936,-371.7384774
-326.1258876,-377.1153624,-0.003533456,-338.0228405,-363.565359,-343.5163949,-371.9212468
-325.8598184,-377.2997359,-0.003691257,-337.7456691,-363.7475846,-343.2392234,-372.1034724
-325.5947623,-377.4838519,-0.00384944,-337.4693245,-363.9292666,-342.9628789,-372.2851543
-325.3309155,-377.6676034,-0.004002424,-337.1938064,-364.1104052,-342.6873607,-372.4662929
-325.0679313,-377.8513032,-0.004159425,-336.919114,-364.2910008,-342.4126684,-372.6468886
-324.8059608,-378.0347904,-0.004329613,-336.6452468,-364.4710541,-342.1388012,-372.8269418
-324.5450037,-378.2180803,-0.004434121,-336.3722043,-364.6505651,-341.8657586,-373.0064529
-324.2852951,-378.4010701,-0.004477728,-336.0999861,-364.8295342,-341.5935404,-373.1854219
-324.0263925,-378.5840563,-0.004544027,-335.8285919,-365.0079615,-341.3221463,-373.3638492
-323.768489,-378.7668687,-0.004668178,-335.5580217,-365.1858471,-341.0515761,-373.5417348
-323.5115886,-378.949514,-0.004853433,-335.2882754,-365.363191,-340.7818298,-373.7190788
-323.2559818,-379.131881,-0.005008538,-335.0193529,-365.5399933,-340.5129073,-373.8958811
-323.0011529,-379.3142912,-0.005152451,-334.7512541,-365.7162541,-340.2448085,-374.0721419
-322.7473334,-379.4965736,-0.005304658,-334.4839789,-365.8919734,-339.9775333,-374.2478612
-322.4945223,-379.678741,-0.005456466,-334.2175267,-366.0671517,-339.7110811,-374.4230394
-322.2430471,-379.860655,-0.005606231,-333.9518968,-366.2417893,-339.4454511,-374.5976771
-321.9923078,-380.0426948,-0.005756534,-333.6870884,-366.4158868,-339.1806428,-374.7717746
-321.7425741,-380.2246597,-0.005906637,-333.4231011,-366.5894445,-338.9166555,-374.9453323
-321.4938455,-380.4065616,-0.00605629,-333.1599346,-366.7624625,-338.653489,-375.1183503
-321.2464872,-380.5882091,-0.006205469,-332.8975889,-366.934941,-338.3911433,-375.2908287
-320.9998317,-380.7700834,-0.006354544,-332.6360642,-367.1068796,-338.1296186,-375.4627674
-320.7541819,-380.9519303,-0.006503287,-332.3753605,-367.2782785,-337.8689149,-375.6341663
-320.5095372,-381.1337611,-0.006651696,-332.1154776,-367.4491378,-337.609032,-375.8050255
-320.2662886,-381.3153041,-0.006799534,-331.8564149,-367.6194578,-337.3499692,-375.9753456
-320.02372,-381.4971994,-0.006947293,-331.5981716,-367.7892391,-337.091726,-376.1451269
-319.7821571,-381.6791122,-0.007094683,-331.3407475,-367.9584818,-336.8343019,-376.3143696
-319.5416005,-381.8610523,-0.007241678,-331.0841422,-368.1271863,-336.5776966,-376.483074
-319.3020498,-382.0430303,-0.00738852,-330.8283554,-368.2953526,-336.3219097,-376.6512404
-319.0639803,-382.2247218,-0.007534783,-330.5733865,-368.4629812,-336.0669408,-376.818869
-318.8265139,-382.4068679,-0.007679984,-330.3192353,-368.6300721,-335.8127897,-376.9859599
-318.5900554,-382.589082,-0.007826196,-330.0659019,-368.7966255,-335.5594562,-377.1525132
-318.3546059,-382.7713729,-0.007974544,-329.813386,-368.9626413,-335.3069404,-377.3185291
-318.1201657,-382.9537503,-0.008112909,-329.5616873,-369.1281199,-335.0552416,-377.4840077
-317.8872816,-383.1357961,-0.008245715,-329.310805,-369.2930617,-334.8043594,-377.6489495
-317.6549373,-383.3184316,-0.008431062,-329.0607389,-369.4574669,-334.5542933,-377.8133547
-317.4236092,-383.5011806,-0.008558399,-328.811489,-369.6213356,-334.3050434,-377.9772233
-317.193285,-383.6840592,-0.008517203,-328.5630552,-369.7846676,-334.0566096,-378.1405554
-316.9639518,-383.8670675,-0.008553531,-328.3154372,-369.9474634,-333.8089916,-378.3033512
-316.7356184,-384.0501962,-0.008733569,-328.0686344,-370.1097232,-333.5621887,-378.465611
-316.5089615,-384.2329459,-0.00888817,-327.8226465,-370.2714472,-333.3162009,-378.627335
-316.2827191,-384.416394,-0.009017014,-327.5774736,-370.4326355,-333.0710279,-378.7885233
-316.0574755,-384.5999947,-0.009158087,-327.3331152,-370.5932882,-332.8266695,-378.949176
-315.8332224,-384.7837634,-0.009302827,-327.0895777,-370.7534012,-332.583132,-379.109289
-315.6099486,-384.9677183,-0.009445922,-326.8468653,-370.9129718,-332.3404196,-379.2688596
-315.3876374,-385.1518823,-0.009580888,-326.6049655,-371.0720081,-332.0985199,-379.4278959
-315.1662712,-385.3362784,-0.009712838,-326.3638778,-371.2305105,-331.8574321,-379.5863983
-314.9467079,-385.520313,-0.009883934,-326.1236018,-371.3884793,-331.6171562,-379.744367
-314.7272852,-385.7052759,-0.010019226,-325.884138,-371.5459141,-331.3776923,-379.9018019
-314.5087671,-385.8905348,-0.010016572,-325.6454863,-371.7028149,-331.1390407,-380.0587027
-314.2911063,-386.0761248,-0.009990817,-325.4076467,-371.8591819,-330.9012011,-380.2150697
-314.0742436,-386.2620897,-0.009996242,-325.1706187,-372.0150153,-330.664173,-380.3709031
-313.8581311,-386.4484678,-0.010000498,-324.9344015,-372.1703156,-330.4279559,-380.5262033
-313.6436646,-386.6344817,-0.00999783,-324.6989942,-372.3250834,-330.1925487,-380.6809712
-313.4290985,-386.8217495,-0.009997526,-324.464396,-372.4793193,-329.9579502,-380.8352073
-313.2152991,-387.0094064,-0.009998222,-324.2306059,-372.633024,-329.7241602,-380.9889118
-313.0022858,-387.197432,-0.009998213,-323.9976236,-372.7861976,-329.491179,-381.1420846
-312.7900648,-387.3858174,-0.009998076,-323.7654512,-372.9388386,-329.2590046,-381.294727
-312.5786306,-387.5745639,-0.009998102,-323.5340878,-373.0909476,-329.0276384,-381.4468379
-312.3679723,-387.7636778,-0.009998122,-323.3035258,-373.2425303,-328.7970882,-381.5984128
-312.1580816,-387.9531633,-0.009998115,-323.0737749,-373.3935798,-328.5673409,-381.74946
-311.9500177,-388.142117,-0.009998107,-322.844859,-373.5440781,-328.3383674,-381.8999961
-311.7417324,-388.3323758,-0.009998117,-322.6167139,-373.6940703,-328.110238,-382.049978
-311.5342243,-388.5229862,-0.009998112,-322.3892593,-373.8436186,-327.8830414,-382.1993566
-311.3274988,-388.71394,-0.009998112,-322.162813,-373.992497,-327.6564189,-382.3483509
-311.1215569,-388.9052325,-0.009998114,-321.937595,-374.1405257,-327.4301091,-382.4970973
-310.9163962,-389.0968626,-0.009998112,-321.7120873,-374.2887908,-327.2057905,-382.6445807
-310.7120125,-389.2888307,-0.009998115,-321.4843442,-374.4388297,-326.9858972,-382.7894533
-310.5084024,-389.4811365,-0.009998109,-321.2538115,-374.5913148,-326.770897,-382.9316846
-310.3067283,-389.6727207,-0.009998117,-321.021097,-374.7461002,-326.5597359,-383.0721725
-310.1047274,-389.8657286,-0.009998111,-320.78803,-374.9020567,-326.3498824,-383.2126402
-309.9035006,-390.0590623,-0.009998114,-320.5555984,-375.0584906,-326.1396343,-383.3541849
-309.7030493,-390.2527168,-0.009998112,-320.3233912,-375.2156644,-325.9292579,-383.4966219
-309.5033737,-390.4466885,-0.009998113,-320.0912681,-375.3736852,-325.7192044,-383.6396596
-309.3044726,-390.640975,-0.009998114,-319.859531,-375.5323521,-325.50956,-383.7832412
-309.1063439,-390.8355749,-0.009998111,-319.6283231,-375.691564,-325.3003368,-383.9273554
-308.9089854,-391.0304867,-0.009998116,-319.3975611,-375.8513775,-325.0915108,-384.0720185
-308.7123956,-391.2257087,-0.00999811,-319.1671355,-376.0118695,-324.8830005,-384.2172876
-308.5178483,-391.420017,-0.009998116,-318.9370119,-376.173065,-324.6747596,-384.3631964
-308.322852,-391.6158795,-0.00999811,-318.7072278,-376.3349391,-324.4668215,-384.5097223
-308.1286226,-391.8120422,-0.009998114,-318.4778469,-376.4974473,-324.2592512,-384.6568201
-307.93516,-392.0085016,-0.009998112,-318.2489075,-376.6605629,-324.0520838,-384.8044652
-307.7424635,-392.2052549,-0.009998114,-318.0204016,-376.8242915,-323.8453085,-384.9526653
-307.550532,-392.4022999,-0.009998114,-317.7922964,-376.9886568,-323.6388932,-385.1014434
-307.3593642,-392.5996343,-0.009998112,-317.5645703,-377.153675,-323.4328189,-385.2508139
-307.1689586,-392.7972562,-0.009998115,-317.3372302,-377.3193416,-323.2270937,-385.4007715
-306.979314,-392.9951633,-0.00999811,-317.1101832,-377.4857358,-323.0218709,-385.5512146
-306.7904293,-393.1933533,-0.009998116,-316.8835838,-377.6527448,-322.8170413,-385.7022219
-306.6036756,-393.3904192,-0.00999811,-316.6575364,-377.8202836,-322.6125316,-385.8538402
-306.4163597,-393.5891897,-0.009998117,-316.4317921,-377.9885652,-322.4089769,-386.0056259
-306.2298006,-393.7882347,-0.009998111,-316.2065738,-378.1573994,-322.2052792,-386.1583703
-306.0439972,-393.9875518,-0.009998113,-315.9818271,-378.3268209,-322.001904,-386.3117238
-305.8589485,-394.1871386,-0.009998112,-315.7575042,-378.4968655,-321.798912,-386.4656415
-305.6746531,-394.3869933,-0.009998114,-315.5336167,-378.6675248,-321.5963141,-386.6201155
-305.4911096,-394.5871136,-0.009998114,-315.3101738,-378.8387919,-321.3941186,-386.7751396
-305.3083168,-394.7874976,-0.009998111,-315.0871781,-379.010665,-321.1923278,-386.9307121
-305.1262733,-394.9881433,-0.009998114,-314.8646265,-379.1831467,-320.9909389,-387.0868355
-304.9449781,-395.1890484,-0.009998111,-314.6425156,-379.3562399,-320.7899483,-387.2435126
-304.7644299,-395.3902108,-0.009998118,-314.4208449,-379.5299452,-320.5893558,-387.4007439
-304.5846277,-395.5916282,-0.00999811,-314.1996182,-379.7042598,-320.389165,-387.5585269
-304.4070447,-395.7916998,-0.009998114,-313.9788416,-379.8791794,-320.1893814,-387.7168573
-304.2287738,-395.9936372,-0.00999811,-313.7585201,-380.0546999,-319.99001,-387.8757315
-304.0512445,-396.1958228,-0.009998116,-313.5386566,-380.2308195,-319.7910529,-388.0351478
-303.8744556,-396.3982547,-0.009998112,-313.3192513,-380.407538,-319.5925105,-388.1951062
-303.6984058,-396.6009309,-0.009998113,-313.1003041,-380.5848557,-319.3943824,-388.3556071
-303.5230937,-396.8038495,-0.009998113,-312.8818158,-380.7627722,-319.1966694,-388.5166502
-303.3485181,-397.0070086,-0.009998114,-312.6637887,-380.9412857,-318.9993736,-388.6782337
-303.1746777,-397.2104061,-0.009998114,-312.4462262,-381.1203937,-318.8024984,-388.8403551
-303.0015712,-397.4140403,-0.009998112,-312.2292731,-381.2999804,-318.6062726,-389.0028291
-302.8291974,-397.617909,-0.009998114,-312.0125934,-381.4803423,-318.4106654,-389.1656969
-302.6575549,-397.8220105,-0.009998111,-311.7963164,-381.6613667,-318.2152505,-389.3293053
-302.4866425,-398.0263429,-0.009998116,-311.5806682,-381.8428494,-318.0201087,-389.4935752
-302.3164588,-398.2309044,-0.009998111,-311.3654947,-382.024919,-317.8253964,-389.6583762
-302.1470025,-398.4356931,-0.009998116,-311.1507976,-382.2075741,-317.6311152,-389.8237072
-301.9797996,-398.6388831,-0.00999811,-310.9365793,-382.390813,-317.4372672,-389.9895666
-301.8118268,-398.8441317,-0.009998117,-310.7228423,-382.5746335,-317.2438548,-390.1559524
-301.6445766,-399.0496021,-0.009998111,-310.5095889,-382.7590339,-317.05088,-390.3228631
-301.4780475,-399.2552926,-0.009998114,-310.2968209,-382.9440128,-316.8583445,-390.4902972
-301.3122381,-399.4612015,-0.009998111,-310.0845398,-383.1295689,-316.6662496,-390.6582538
-301.1471471,-399.6673272,-0.009998114,-309.872747,-383.3157011,-316.4745965,-390.8267319
-300.9827731,-399.8736682,-0.009998112,-309.6614441,-383.5024082,-316.2833867,-390.9957303
-300.8191146,-400.0802228,-0.009998114,-309.450633,-383.6896886,-316.0926221,-391.1652475
-300.6561702,-400.2869895,-0.009998113,-309.2403159,-383.8775405,-315.9023044,-391.3352821
-300.4939384,-400.4939669,-0.009998113,-309.0304947,-384.0659622,-315.7124356,-391.5058323
-300.3324177,-400.7011535,-0.009998114,-308.8211715,-384.2549522,-315.5230175,-391.6768967
-300.1716068,-400.9085478,-0.009998112,-308.6123479,-384.4445088,-315.3340515,-391.848474
-300.011504,-401.1161484,-0.009998115,-308.4040256,-384.6346308,-315.1455392,-392.0205631
-299.852108,-401.323954,-0.009998111,-308.1962063,-384.8253167,-314.957482,-392.1931624
-299.6934173,-401.5319632,-0.009998115,-307.9894062,-385.0160918,-314.7704264,-392.3657697
-299.5354302,-401.7401746,-0.009998111,-307.7821025,-385.2084162,-314.5838664,-392.5389011
-299.3781455,-401.948587,-0.009998116,-307.5757709,-385.4008803,-314.397303,-392.712973
-299.2215614,-402.1571992,-0.009998111,-307.370027,-385.5938301,-314.2111248,-392.8876206
-299.0656765,-402.3660098,-0.009998116,-307.1647956,-385.7873351,-314.0254105,-393.0627708
-298.9104894,-402.5750176,-0.009998109,-306.9600786,-385.9813941,-313.8401616,-393.2384221
-298.7575446,-402.7821589,-0.009998117,-306.7558775,-386.1760052,-313.6553798,-393.4145733
-298.6037667,-402.9915631,-0.00999811,-306.5521942,-386.371167,-313.4710666,-393.5912228
-298.4506811,-403.2011609,-0.009998116,-306.3490305,-386.5668778,-313.2872236,-393.7683691
-298.2982864,-403.4109513,-0.00999811,-306.1463882,-386.7631359,-313.1038525,-393.9460107
-298.1465809,-403.6209332,-0.009998115,-305.9442692,-386.9599395,-312.920955,-394.1241459
-297.9955631,-403.8311056,-0.009998111,-305.7426751,-387.157287,-312.7385327,-394.3027734
-297.8452315,-404.0414674,-0.009998115,-305.5416078,-387.3551767,-312.5565872,-394.4818915
-297.6955844,-404.2520178,-0.009998112,-305.341069,-387.5536069,-312.37512,-394.6614988
-297.5466204,-404.4627557,-0.009998114,-305.1410604,-387.752576,-312.1941326,-394.8415937
-297.3983379,-404.6736803,-0.009998112,-304.9415836,-387.9520825,-312.0136267,-395.0221749
-297.2507352,-404.8847907,-0.009998114,-304.7426404,-388.1521245,-311.8336037,-395.2032407
-297.1038108,-405.0960861,-0.009998112,-304.5442325,-388.3527003,-311.6540652,-395.3847896
-296.957563,-405.3075657,-0.009998114,-304.3463616,-388.5538084,-311.4750127,-395.5668201
-296.8119904,-405.5192286,-0.009998113,-304.1493345,-388.7551356,-311.2967631,-395.749009
-296.6670913,-405.7310742,-0.009998113,-303.9527645,-388.957097,-311.1192973,-395.9313932
-296.522864,-405.9431018,-0.009998113,-303.7563611,-389.1599937,-310.9419267,-396.114679
-296.3793071,-406.1553107,-0.009998113,-303.5606865,-389.3632255,-310.7648623,-396.2986311
-296.2364188,-406.3677002,-0.009998113,-303.3655569,-389.5669812,-310.5882913,-396.4830572
-296.0941977,-406.5802697,-0.009998112,-303.1709738,-389.7712592,-310.4122149,-396.667956
-295.9526421,-406.7930187,-0.009998114,-302.9769388,-389.976058,-310.2366346,-396.853326
-295.8117503,-407.0059465,-0.009998113,-302.7834533,-390.1813758,-310.0615518,-397.0391657
-295.6715208,-407.2190526,-0.009998114,-302.5905191,-390.387211,-309.8869678,-397.2254736
-295.5319521,-407.4323366,-0.009998112,-302.3981374,-390.5935622,-309.7128841,-397.4122483
-295.3930424,-407.6457979,-0.009998115,-302.2063098,-390.8004276,-309.5393018,-397.5994884
-295.2547902,-407.8594361,-0.009998112,-302.0150377,-391.0078058,-309.3662224,-397.7871925
-295.117194,-408.0732508,-0.009998115,-301.8243226,-391.2156952,-309.1936471,-397.9753591
-294.9802521,-408.2872416,-0.009998111,-301.6341658,-391.4240941,-309.0215772,-398.1639868
-294.8439629,-408.5014081,-0.009998114,-301.4445688,-391.6330011,-308.850014,-398.3530742
-294.7083249,-408.7157499,-0.009998111,-301.255533,-391.8424147,-308.6789587,-398.54262
-294.5733366,-408.9302667,-0.009998116,-301.0670597,-392.0523333,-308.5084126,-398.7326227
-294.4389963,-409.1449583,-0.009998112,-300.8791503,-392.2627553,-308.3383769,-398.9230811
-294.3053025,-409.3598243,-0.009998115,-300.6918062,-392.4736793,-308.1688527,-399.1139936
-294.1722537,-409.5748644,-0.00999811,-300.5050285,-392.6851038,-307.9998414,-399.305359
-294.0398483,-409.7900785,-0.009998116,-300.3195258,-392.8962272,-307.8321279,-399.4962885
-293.9080848,-410.0054663,-0.009998111,-300.1337007,-393.1089003,-307.6645427,-399.6881418
-293.7769617,-410.2210277,-0.009998115,-299.9486342,-393.3218591,-307.4971291,-399.8808395
-293.6464775,-410.4367623,-0.009998111,-299.7641651,-393.535283,-307.3302073,-400.0740142
-293.5166306,-410.6526701,-0.009998116,-299.5802688,-393.7492001,-307.163804,-400.267635
-293.3874196,-410.868751,-0.009998111,-299.3967998,-393.9638006,-306.9980871,-400.4615256
-293.2588429,-411.0850047,-0.009998116,-299.2140287,-394.1787538,-306.8327732,-400.6560011
-293.1308993,-411.3014313,-0.00999811,-299.0318715,-394.3941521,-306.667944,-400.8509623
-293.003587,-411.5180306,-0.009998115,-298.8502922,-394.6100376,-306.5036378,-401.0463643
-292.8769048,-411.7348025,-0.00999811,-298.669292,-394.8264089,-306.3398558,-401.2422059
-292.7508511,-411.9517471,-0.009998116,-298.4888721,-395.0432645,-306.176599,-401.4384857
-292.6254246,-412.1688643,-0.009998111,-298.3090337,-395.2606029,-306.0138686,-401.6352024
-292.5006239,-412.386154,-0.009998116,-298.1297781,-395.4784227,-305.8516656,-401.8323548
-292.3764474,-412.6036163,-0.00999811,-297.9511063,-395.6967226,-305.6899911,-402.0299415
-292.2528939,-412.8212512,-0.009998115,-297.7730197,-395.9155009,-305.5288461,-402.2279613
-292.129962,-413.0390587,-0.00999811,-297.5955192,-396.1347565,-305.3682318,-402.4264128
-292.0076503,-413.2570388,-0.009998116,-297.4186062,-396.3544877,-305.2081491,-402.6252947
-291.8859575,-413.4751917,-0.009998111,-297.2422818,-396.5746931,-305.0485991,-402.8246059
-291.7648822,-413.6935172,-0.009998115,-297.0665471,-396.7953714,-304.8895829,-403.0243449
-291.6444232,-413.9120157,-0.00999811,-296.8916981,-397.0161497,-304.7314087,-403.2241234
-291.524579,-414.1306872,-0.009998116,-296.7175729,-397.23725,-304.5741955,-403.4238066
-291.4053484,-414.3495317,-0.009998111,-296.5434717,-397.4595679,-304.4169819,-403.6246175
-291.2867302,-414.5685496,-0.009998116,-296.3701349,-397.6821368,-304.2601361,-403.8260672
-291.1687229,-414.7877409,-0.00999811,-296.1973936,-397.9051714,-304.1038292,-404.0279384
-291.0513254,-415.0071059,-0.009998116,-296.0252488,-398.1286703,-303.9480623,-404.2302296
-290.9345363,-415.2266448,-0.009998111,-295.8537016,-398.3526321,-303.7928363,-404.4329397
-290.8183545,-415.4463579,-0.009998116,-295.6827533,-398.5770552,-303.6381522,-404.6360674
-290.7027785,-415.6662455,-0.009998111,-295.5124049,-398.8019384,-303.4840111,-404.8396113
-290.5878073,-415.8863078,-0.009998115,-295.3426575,-399.0272802,-303.330414,-405.0435702
-290.4734396,-416.1065453,-0.00999811,-295.1735122,-399.2530791,-303.1773618,-405.2479429
-290.3596741,-416.3269582,-0.009998115,-295.0049702,-399.4793337,-303.0248556,-405.4527279
-290.2465097,-416.547547,-0.009998111,-294.8370325,-399.7060427,-302.8728963,-405.6579241
-290.133945,-416.7683122,-0.009998116,-294.6697002,-399.9332045,-302.721485,-405.8635302
-290.021979,-416.989254,-0.009998112,-294.5029745,-400.1608178,-302.5706226,-406.0695448
-289.9106105,-417.210373,-0.009998115,-294.3368564,-400.3888812,-302.4203101,-406.2759667
-289.7998382,-417.4316698,-0.009998111,-294.171347,-400.6173932,-302.2705485,-406.4827946
-289.689661,-417.6531447,-0.009998115,-294.0064474,-400.8463523,-302.1213388,-406.6900273
-289.5800778,-417.8747984,-0.009998112,-293.8421586,-401.0757573,-301.972682,-406.8976633
-289.4710874,-418.0966314,-0.009998115,-293.6784818,-401.3056065,-301.824579,-407.1057015
-289.3626887,-418.3186443,-0.009998111,-293.5160804,-401.5349698,-301.6777771,-407.3130931
-289.2548806,-418.5408376,-0.009998114,-293.3535887,-401.7658069,-301.5311936,-407.5213936
-289.1476621,-418.763212,-0.009998111,-293.1917425,-401.9970493,-301.3848203,-407.7305889
-289.041032,-418.985768,-0.009998115,-293.0305507,-402.228676,-301.2389665,-407.9402353
-288.9349893,-419.2085063,-0.009998112,-292.8699762,-402.4607398,-301.0936715,-408.1502773
-288.8295331,-419.4314275,-0.009998114,-292.7100201,-402.6932394,-300.9489361,-408.3607136
-288.7246622,-419.6545321,-0.009998111,-292.5506835,-402.9261732,-300.8047613,-408.5715429
-288.6203758,-419.8778209,-0.009998114,-292.3919674,-403.1595398,-300.6611481,-408.782764
-288.5166729,-420.1012944,-0.009998112,-292.2338728,-403.3933378,-300.5180974,-408.9943755
-288.4135526,-420.3249531,-0.009998114,-292.0762542,-403.6278113,-300.375782,-409.2061479
-288.311014,-420.5487975,-0.009998113,-291.9194124,-403.8624883,-300.2338793,-409.4185337
-288.2090563,-420.7728283,-0.009998114,-291.7632027,-404.0975813,-300.0925345,-409.6313172
-288.1076787,-420.9970457,-0.009998112,-291.6076189,-404.3330998,-299.951756,-409.8444858
-288.0068805,-421.2214504,-0.009998113,-291.4526619,-404.5690424,-299.8115448,-410.0580383
-287.9066609,-421.4460425,-0.009998112,-291.2983327,-404.8054076,-299.6719018,-410.2719733
-287.8070192,-421.6708226,-0.009998114,-291.1446324,-405.0421942,-299.5328279,-410.4862897
-287.7079549,-421.8957908,-0.009998113,-290.991562,-405.2794005,-299.3943241,-410.700986
-287.6094673,-422.1209473,-0.009998113,-290.8391225,-405.5170252,-299.2563913,-410.916061
-287.5115559,-422.3462925,-0.009998113,-290.687315,-405.7550668,-299.1190303,-411.1315133
-287.4142201,-422.5718263,-0.009998113,-290.5363274,-405.9932338,-298.9824797,-411.3469718
-287.3174595,-422.7975488,-0.009998114,-290.3862542,-406.2313978,-298.8470469,-411.5619687
-287.2212737,-423.0234601,-0.009998113,-290.236271,-406.4708615,-298.7115345,-411.7783948
-287.1256623,-423.24956,-0.009998114,-290.0870273,-406.7105723,-298.5764942,-411.9953572
-287.0306249,-423.4758483,-0.009998113,-289.9384206,-406.9506928,-298.4420304,-412.2126905
-286.9361613,-423.7023246,-0.009998115,-289.790452,-407.1912216,-298.3081441,-412.4303934
-286.8422713,-423.9289889,-0.009998112,-289.6431224,-407.4321571,-298.174836,-412.6484645
-286.7489545,-424.1558406,-0.009998113,-289.4964328,-407.6734981,-298.0421072,-412.8669026
-286.6562107,-424.3828797,-0.009998112,-289.3503843,-407.915243,-297.9099585,-413.0857062
-286.5640398,-424.6101057,-0.009998115,-289.2049779,-408.1573904,-297.7783908,-413.3048743
-286.4724414,-424.8375183,-0.009998112,-289.0602145,-408.3999388,-297.6474051,-413.5244053
-286.3814156,-425.0651168,-0.009998114,-288.9160951,-408.6428868,-297.5170021,-413.7442981
-286.2909623,-425.2929006,-0.009998112,-288.7726207,-408.8862329,-297.3871829,-413.9645513
-286.2010814,-425.5208689,-0.009998116,-288.6297923,-409.1299756,-297.2579482,-414.1851636
-286.111773,-425.749021,-0.009998112,-288.4876109,-409.3741136,-297.1292991,-414.4061337
-286.023037,-425.9773562,-0.009998114,-288.3460775,-409.6186454,-297.0012363,-414.6274602
-285.9348734,-426.2058736,-0.00999811,-288.205193,-409.8635694,-296.8737608,-414.8491419
-285.8472823,-426.4345726,-0.009998115,-288.0649585,-410.1088843,-296.7468734,-415.0711774
-285.7602636,-426.6634523,-0.009998111,-287.9253749,-410.3545886,-296.6205751,-415.2935655
-285.6738175,-426.8925115,-0.009998116,-287.7864805,-410.6006168,-296.4949245,-415.5162045
-285.587944,-427.1217495,-0.009998111,-287.6485502,-410.8465163,-296.3705122,-415.7380783
-285.5026433,-427.3511652,-0.009998116,-287.511052,-411.0932166,-296.2462848,-415.9610404
-285.4179155,-427.5807576,-0.00999811,-287.3741146,-411.3404686,-296.1223683,-416.1848528
-285.3337606,-427.8105258,-0.009998116,-287.2378259,-411.5881154,-295.9990523,-416.4089983
-285.2500816,-428.0407407,-0.00999811,-287.1021939,-411.8361428,-295.8763306,-416.6334884
-285.1668582,-428.2714944,-0.009998117,-286.9672198,-412.0845492,-295.7542042,-416.8583217
-285.0844439,-428.5017721,-0.009998108,-286.8329043,-412.3333332,-295.6326739,-417.0834969
-285.0026029,-428.7322215,-0.009998111,-286.6992485,-412.5824934,-295.5117405,-417.3090127
-284.9213356,-428.9628415,-0.009998117,-286.5662534,-412.8320281,-295.391405,-417.5348676
-284.8406419,-429.1936308,-0.009998137,-286.4339199,-413.081936,-295.2716682,-417.7610604
-284.7605221,-429.4245885,-0.009998091,-286.3022489,-413.3322155,-295.1525309,-417.9875897
-284.6809764,-429.6557133,-0.009998039,-286.1712415,-413.5828652,-295.0339941,-418.2144542
-284.6020048,-429.8870041,-0.009998174,-286.0408859,-413.8339114,-294.9160741,-418.4416261
-284.5236076,-430.1184597,-0.009998388,-285.9110993,-414.0855436,-294.798878,-418.6689255
-284.4457849,-430.350079,-0.009997906,-285.7821031,-414.3373028,-294.6821612,-418.8967945
-284.368537,-430.5818608,-0.009997137,-285.6537742,-414.589426,-294.5660483,-419.1249931
-284.2918638,-430.8138039,-0.009998764,-285.5261137,-414.8419117,-294.4505403,-419.35352
-284.2157657,-431.0459071,-0.01000162,-285.399175,-415.0946531,-294.3356858,-419.5822777
-284.1402431,-431.2781691,-0.009996107,-285.2732255,-415.3471237,-294.2218344,-419.810575
-284.0652955,-431.5105895,-0.009985561,-285.1475862,-415.6007341,-294.1085786,-420.0392716
-283.9909225,-431.7431672,-0.01000397,-285.0226287,-415.8546862,-293.9955295,-420.2691004
-283.9171262,-431.9758981,-0.010042957,-284.8983509,-416.1089802,-293.8830832,-420.4992633
-283.8439093,-432.2087812,-0.009982367,-284.7747472,-416.3636274,-293.771247,-420.7297461
-283.7712647,-432.441826,-0.009812666,-284.6518186,-416.6186263,-293.6600217,-420.9605473
-283.6991816,-432.6750328,-0.009724575,-284.5295661,-416.8739752,-293.5494082,-421.1916655
-283.6276586,-432.908388,-0.009773706,-284.4079907,-417.1296726,-293.4394074,-421.4230993
-283.5566928,-433.1419113,-0.009758794,-284.2870932,-417.3857168,-293.33002,-421.6548472
-283.4862645,-433.3756646,-0.009595276,-284.1668747,-417.6421064,-293.2212471,-421.8869079
-283.4163524,-433.6096871,-0.009478559,-284.047336,-417.8988396,-293.1130894,-422.1192798
-283.3469517,-433.8439736,-0.009515908,-283.9284782,-418.1559149,-293.0055478,-422.3519615
-283.278064,-434.0785288,-0.009525443,-283.8103022,-418.4133306,-292.8986232,-422.5849516
-283.2096797,-434.3133914,-0.00938236,-283.6928089,-418.6710851,-292.7923164,-422.8182485
-283.1417839,-434.5485862,-0.009239287,-283.5759993,-418.9291768,-292.6866282,-423.0518508
-283.0743708,-434.7841066,-0.009224675,-283.4598744,-419.1876041,-292.5815597,-423.285757
-283.0074426,-435.0199464,-0.009267751,-283.344435,-419.4463651,-292.4771115,-423.5199656
-282.9410021,-435.2561097,-0.009306513,-283.2296822,-419.7054584,-292.3732846,-423.7544751
