X,Y,Path_curvature,Xin,Yin,Xout,Yout
-549.4051524,-643.5434773,0.004238645,-549.6741398,-634.0592813,-559.4063059,-636.3581816
-549.3482786,-643.8048519,0.004188496,-549.6207936,-634.2826559,-559.3474116,-636.6049182
-549.2910403,-644.0664954,0.004138285,-549.5667965,-634.5063585,-559.2877691,-636.8521402
-549.23344,-644.3284081,0.004088014,-549.5121672,-634.7302638,-559.2273429,-637.099939
-549.175516,-644.5903689,0.004037723,-549.4569772,-634.9541264,-559.1664165,-637.347197
-549.1171804,-644.8528207,0.00398733,-549.4011063,-635.1784923,-559.1049152,-637.5942929
-549.0584905,-645.1155425,0.003936877,-549.3446195,-635.4031006,-559.0427778,-637.8414867
-548.9994489,-645.3785344,0.003886366,-549.2875183,-635.6279516,-558.9800068,-638.0887781
-548.9400583,-645.6417968,0.003835796,-549.2298038,-635.8530459,-558.9166046,-638.336167
-548.8803212,-645.9053301,0.003785168,-549.1714774,-636.0783839,-558.8525737,-638.5836533
-548.8202404,-646.1691345,0.003734482,-549.1125407,-636.3039655,-558.7879168,-638.8312363
-548.7598184,-646.4332105,0.003683739,-549.0529952,-636.5297907,-558.7226365,-639.0789152
-548.699058,-646.6975584,0.00363294,-548.9928425,-636.7558588,-558.6567357,-639.326689
-548.6379619,-646.9621786,0.003582084,-548.9320844,-636.9821695,-558.5902173,-639.5745564
-548.5765329,-647.2270716,0.003531591,-548.8707228,-637.2087221,-558.5230841,-639.8225164
-548.5147737,-647.4922378,0.003483773,-548.8087593,-637.4355162,-558.4553389,-640.0705688
-548.4527178,-647.7575024,0.003437302,-548.7461951,-637.6625536,-558.3869833,-640.3187167
-548.3902863,-648.0232144,0.003390787,-548.6830301,-637.8898405,-558.318018,-640.5669674
-548.3275324,-648.2892006,0.003344214,-548.6192637,-638.1173846,-558.2484433,-640.8153284
-548.2644586,-648.5554614,0.003297582,-548.554896,-638.3451912,-558.1782603,-641.0638051
-548.2010674,-648.8219972,0.003250894,-548.489928,-638.5732628,-558.1074709,-641.3123994
-548.1373613,-649.0888086,0.003204148,-548.4243613,-638.8015989,-558.036078,-641.5611101
-548.0733429,-649.3558959,0.003157346,-548.3581088,-639.0304628,-557.9638589,-641.8106721
-548.0090149,-649.6232598,0.003110487,-548.291443,-639.2588879,-557.8911108,-642.0600266
-547.9443798,-649.8909007,0.003063572,-548.2240669,-639.4879782,-557.8178875,-642.3090781
-547.8794402,-650.1588191,0.003016602,-548.1560899,-639.7173684,-557.7440887,-642.558192
-547.8142291,-650.426873,0.002969601,-548.0875267,-639.9470151,-557.6697047,-642.8074109
-547.7486694,-650.6953462,0.00292252,-548.018379,-640.176919,-557.5947385,-643.0567348
-547.6828136,-650.9640987,0.002875383,-547.9486484,-640.4070807,-557.5191927,-643.3061639
-547.6166644,-651.233131,0.002828192,-547.8783368,-640.6375011,-557.4430702,-643.5556982
-547.5502244,-651.5024437,0.002780947,-547.807446,-640.8681806,-557.3663741,-643.8053379
-547.4834966,-651.7720373,0.002733646,-547.735978,-641.0991194,-557.2891074,-644.0550825
-547.4164836,-652.0419126,0.002686743,-547.6639348,-641.3303176,-557.2112733,-644.3049314
-547.3491882,-652.3120702,0.002642322,-547.5913186,-641.561775,-557.1328751,-644.5548839
-547.281613,-652.5825104,0.002599453,-547.5181317,-641.7934917,-557.053916,-644.8049394
-547.2137866,-652.8531161,0.002556708,-547.444376,-642.0254679,-556.9743993,-645.0550975
-547.1456411,-653.1241211,0.002513891,-547.3700535,-642.2577052,-556.8943282,-645.3053585
-547.0772236,-653.3954105,0.002471022,-547.2951653,-642.4902068,-556.8137052,-645.5557247
-547.0085367,-653.6669849,0.0024281,-547.2197125,-642.722977,-556.7325321,-645.8062001
-546.9395831,-653.938845,0.002385126,-547.1436961,-642.9560197,-556.6508112,-646.056788
-546.8703653,-654.2109914,0.0023421,-547.0671178,-643.1893373,-556.5685451,-646.3074906
-546.8008859,-654.4834246,0.002299022,-546.9899796,-643.4229306,-556.485737,-646.5583079
-546.7311474,-654.7561454,0.002255893,-546.9122842,-643.6567992,-556.4023908,-646.8092392
-546.6611775,-655.0290567,0.002212728,-546.8340344,-643.8909423,-556.3185102,-647.0602827
-546.5909115,-655.3023522,0.002169495,-546.755233,-644.125359,-556.2340994,-647.3114369
-546.520395,-655.5759373,0.002126212,-546.6758829,-644.3600488,-556.1491622,-647.5627007
-546.4496305,-655.8498126,0.002082877,-546.5959865,-644.595012,-556.0637023,-647.8140737
-546.3786207,-656.1239788,0.002039491,-546.5155464,-644.8302493,-555.9777232,-648.0655561
-546.3073686,-656.3984367,0.001996054,-546.4345649,-645.0657618,-555.8912285,-648.3171484
-546.2358766,-656.6731869,0.001952566,-546.3530445,-645.3015508,-555.8042215,-648.5688514
-546.1641477,-656.94823,0.001909258,-546.2709874,-645.5376175,-555.7167057,-648.8206658
-546.0921977,-657.2234851,0.001867247,-546.1883964,-645.7739627,-555.6286848,-649.0725919
-546.0199874,-657.4991142,0.00182563,-546.105274,-646.0105872,-555.5401624,-649.3246302
-545.9475487,-657.7750384,0.001783961,-546.0216568,-646.2473762,-555.4510924,-649.5769024
-545.8748844,-658.0512584,0.001742243,-545.937504,-646.4844564,-555.3615233,-649.8292824
-545.8019971,-658.327775,0.001700474,-545.8527873,-646.7219344,-555.2715055,-650.0816587
-545.7288897,-658.6045888,0.001658655,-545.7675501,-646.9596961,-555.1810024,-650.3341466
-545.6555649,-658.8817006,0.001616785,-545.6817952,-647.1977427,-555.0900179,-650.5867464
-545.5820355,-659.1590436,0.001574876,-545.5955257,-647.4360752,-554.9985562,-650.8394585
-545.5082699,-659.4367516,0.001532906,-545.5087443,-647.6746948,-554.906621,-651.0922837
-545.4342957,-659.7147598,0.001490886,-545.421454,-647.9136028,-554.8142164,-651.3452225
-545.3601159,-659.9930691,0.001448817,-545.3336578,-648.1528002,-554.7213465,-651.5982757
-545.2857331,-660.2716801,0.001406698,-545.2453587,-648.3922884,-554.6280152,-651.8514439
-545.2111504,-660.5505937,0.001364529,-545.1565599,-648.6320684,-554.5342267,-652.1047279
-545.1363705,-660.8298106,0.00132231,-545.0672643,-648.8721415,-554.4399852,-652.3581282
-545.0613987,-661.1092765,0.001280049,-544.9774752,-649.112509,-554.3452947,-652.6116457
-544.9862212,-661.3891009,0.001237731,-544.8871958,-649.3531721,-554.2501596,-652.8652811
-544.9108559,-661.669231,0.001195429,-544.7964293,-649.5941321,-554.1545839,-653.1190352
-544.8353058,-661.9496677,0.001153804,-544.7051788,-649.8353904,-554.0585719,-653.372909
-544.7595739,-662.2304117,0.001113,-544.6134478,-650.0769482,-553.962128,-653.6269032
-544.6836629,-662.5114638,0.001072307,-544.5212396,-650.3188071,-553.8652562,-653.8810189
-544.6075791,-662.7927818,0.001031572,-544.4285574,-650.5609685,-553.7679611,-654.135257
-544.5313085,-663.0744513,0.000990783,-544.3354047,-650.8034338,-553.6702469,-654.3896185
-544.4548683,-663.3564313,0.000949946,-544.2417847,-651.0462048,-553.572118,-654.6441044
-544.3782612,-663.6387226,0.00090906,-544.1477008,-651.289284,-553.4735793,-654.8987146
-544.3014903,-663.9213261,0.000868126,-544.0531559,-651.5326741,-553.3746358,-655.1534493
-544.2245586,-664.2042426,0.000827144,-543.9581538,-651.776377,-553.2752921,-655.4083096
-544.1474702,-664.4874406,0.000786119,-543.862698,-652.0203944,-553.1755528,-655.6632964
-544.0702177,-664.7709849,0.000745041,-543.7669049,-652.2644198,-553.0754298,-655.9183716
-543.992814,-665.0548447,0.000703914,-543.6705728,-652.5089932,-552.9748973,-656.1736275
-543.9152622,-665.339021,0.00066274,-543.5737679,-652.7539634,-552.8739876,-656.4290028
-543.8375653,-665.6235145,0.000621518,-543.4765238,-652.9992572,-552.772702,-656.6845075
-543.759731,-665.9083039,0.00058025,-543.3788448,-653.2448747,-552.6710447,-656.9401449
-543.681747,-666.1934341,0.000538932,-543.2807424,-653.4907957,-552.5690094,-657.1959404
-543.603628,-666.4788844,0.000497575,-543.182243,-653.7369507,-552.4665619,-657.4519772
-543.5253771,-666.7646554,0.000456365,-543.0832698,-653.9835631,-552.3638086,-657.7080228
-543.4469975,-667.050748,0.000415445,-542.9838782,-654.230507,-552.2607034,-657.9642068
-543.3684922,-667.3371632,0.000374565,-542.8840721,-654.4777842,-552.1572511,-658.2205307
-543.2898647,-667.6238884,0.00033364,-542.7838557,-654.7253969,-552.0534567,-658.476996
-543.2111142,-667.9109515,0.000292666,-542.6832331,-654.9733469,-551.9493253,-658.7336044
-543.1322484,-668.1983398,0.000251644,-542.5822087,-655.2216364,-551.8448617,-658.9903574
-543.0532704,-668.4860542,0.000210575,-542.4807865,-655.4702674,-551.7400712,-659.2472565
-542.9741836,-668.7740955,0.000169458,-542.3789709,-655.7192423,-551.6349588,-659.5043034
-542.8949914,-669.0624596,0.000128295,-542.276766,-655.9685635,-551.5295298,-659.7614993
-542.8156952,-669.3511584,8.70835E-05,-542.1741762,-656.2182335,-551.4237895,-660.0188457
-542.7363008,-669.6401869,4.58247E-05,-542.0712059,-656.4682544,-551.3177432,-660.2763444
-542.6568113,-669.929546,4.51854E-06,-541.9678982,-656.7185283,-551.2113984,-660.5339843
-542.5772302,-670.2192366,-3.68349E-05,-541.864243,-656.9690845,-551.1047359,-660.7918179
-542.4975606,-670.5092622,-7.82361E-05,-541.7601639,-657.2201302,-550.9977739,-661.0498249
-542.4178075,-670.79962,-0.000119684,-541.6557026,-657.471585,-550.8905475,-661.3079427
-542.3379736,-671.0903121,-0.00016118,-541.550884,-657.7234028,-550.7830421,-661.5662216
-542.2580624,-671.3813394,-0.000202727,-541.4457126,-657.9755859,-550.6752631,-661.8246635
-542.1780774,-671.6727028,-0.000244466,-541.3401934,-658.2281368,-550.567216,-662.0832705
-542.098022,-671.9644132,-0.000286471,-541.2343311,-658.4810578,-550.4589061,-662.3420443
-542.0179036,-672.2564538,-0.000328538,-541.1281306,-658.7343515,-550.3503391,-662.600987
-541.9377226,-672.5488333,-0.000370652,-541.0215966,-658.9880204,-550.2415204,-662.8601007
-541.8574826,-672.8415527,-0.000412814,-540.9147343,-659.2420668,-550.1324556,-663.1193872
-541.7771836,-673.1346275,-0.000455026,-540.8075484,-659.4964934,-550.0231503,-663.3788487
-541.6968425,-673.4280321,-0.000497283,-540.7000442,-659.7513026,-549.9136101,-663.6384872
-541.616454,-673.7217795,-0.000539588,-540.5922567,-660.0064249,-549.8038661,-663.8982435
-541.5360218,-674.0158707,-0.000581941,-540.4841782,-660.2618757,-549.6938179,-664.158353
-541.4555496,-674.3103064,-0.000624342,-540.3757436,-660.5178408,-549.5835944,-664.4185438
-541.3750399,-674.605109,-0.000666793,-540.2670031,-660.7742199,-549.4731681,-664.6789
-541.2945079,-674.9002401,-0.000709288,-540.1579705,-661.0309954,-549.3625364,-664.9394436
-541.2139479,-675.1957187,-0.000751832,-540.0486627,-661.2881362,-549.2516816,-665.2002255
-541.1333636,-675.4915457,-0.000794423,-539.9390567,-661.5457176,-549.1406476,-665.4611646
-541.0527527,-675.7877465,-0.000837064,-539.8291702,-661.803715,-549.0294308,-665.7222869
-540.9721429,-676.084277,-0.000879754,-539.7190135,-662.06212,-548.9180325,-665.9836056
-540.891521,-676.3811588,-0.000922815,-539.6085919,-662.3209355,-548.8064587,-666.245123
-540.810891,-676.6783928,-0.000967026,-539.4979143,-662.5801569,-548.6947179,-666.5068352
-540.7302567,-676.97598,-0.001011795,-539.3869987,-662.8397545,-548.5828138,-666.7687473
-540.6496255,-677.273953,-0.001056635,-539.2758333,-663.0997672,-548.4707214,-667.030929
-540.5690105,-677.5722542,-0.001101522,-539.1643974,-663.36027,-548.3585076,-667.293251
-540.4884045,-677.8709115,-0.001146458,-539.0527258,-663.6211982,-548.2461496,-667.5557832
-540.4078115,-678.1699258,-0.001191444,-538.9408242,-663.8825546,-548.1336536,-667.8185281
-540.3272365,-678.4693327,-0.001236484,-538.8286985,-664.1443421,-548.0210258,-668.081488
-540.2467007,-678.7690694,-0.00128157,-538.7163547,-664.4065636,-547.9082726,-668.3446654
-540.1661914,-679.0691662,-0.001326706,-538.6037986,-664.6692221,-547.7954001,-668.6080625
-540.085713,-679.369624,-0.00137189,-538.4910363,-664.9323209,-547.6824148,-668.8716816
-540.0052688,-679.6704803,-0.00141713,-538.3780735,-665.1958639,-547.5693233,-669.1355246
-539.9248862,-679.9716687,-0.001462414,-538.2649129,-665.4598629,-547.456135,-669.3995885
-539.8445482,-680.273221,-0.001507747,-538.1515611,-665.7243221,-547.3428575,-669.663874
-539.764259,-680.5751381,-0.001553128,-538.0380278,-665.9892362,-547.2294951,-669.9283894
-539.6840227,-680.8774594,-0.001598567,-537.9243201,-666.2546069,-547.1160537,-670.1931387
-539.6038692,-681.1801153,-0.001644414,-537.8104444,-666.520437,-547.0025398,-670.4581243
-539.5237788,-681.4831389,-0.001691913,-537.6964071,-666.7867298,-546.8889602,-670.7233487
-539.4437559,-681.786531,-0.001740327,-537.5822148,-667.0534882,-546.7753213,-670.9888145
-539.3638076,-682.0903333,-0.001788833,-537.4678644,-667.3207382,-546.6616215,-671.2545443
-539.2839624,-682.3944728,-0.001837386,-537.3533502,-667.5885232,-546.5479179,-671.5204344
-539.2042,-682.698984,-0.001885993,-537.2387222,-667.8567393,-546.434163,-671.7866082
-539.1245251,-683.0038676,-0.001934653,-537.1239736,-668.1254184,-546.3203705,-672.0530493
-539.0449509,-683.3091673,-0.001983372,-537.0091045,-668.3945794,-546.2065541,-672.3197444
-538.9654978,-683.6148067,-0.002032138,-536.8941217,-668.6642253,-546.0927207,-672.5866961
-538.8861478,-683.9208214,-0.002080957,-536.7790321,-668.9343594,-545.9788772,-672.8539068
-538.8069057,-684.2272124,-0.002129828,-536.6638317,-669.2050149,-545.8650399,-673.121361
-538.7277948,-684.5340251,-0.002178758,-536.5484932,-669.4762855,-545.751215,-673.3890736
-538.6488196,-684.8411799,-0.002227734,-536.4330699,-669.7480772,-545.6374593,-673.6569409
-538.5699682,-685.1487136,-0.002276761,-536.317623,-670.0202452,-545.5236702,-673.9252031
-538.4912397,-685.4566646,-0.002325846,-536.2021067,-670.2929178,-545.4099081,-674.1937373
-538.4126901,-685.764968,-0.002375006,-536.0865281,-670.5660981,-545.2961802,-674.4625463
-538.3342805,-686.073653,-0.002425302,-535.9708946,-670.8397892,-545.1824937,-674.7316323
-538.2560188,-686.3827101,-0.002478071,-535.855205,-671.1140155,-545.0688508,-675.0010106
-538.177944,-686.6920848,-0.002531547,-535.73943,-671.3888812,-544.9552898,-675.2706241
-538.100142,-687.0014822,-0.002585027,-535.6236041,-671.6643464,-544.8418781,-675.5403528
-538.0226369,-687.3107265,-0.002638473,-535.5078339,-671.9401478,-544.7284595,-675.8105567
-537.9454488,-687.6197558,-0.002691874,-535.3920479,-672.2164766,-544.6151205,-676.0810505
-537.8686005,-687.9286523,-0.002745243,-535.2762537,-672.4933359,-544.5018688,-676.3518365
-537.7920667,-688.2374205,-0.00279858,-535.1604592,-672.7707288,-544.3887117,-676.6229171
-537.7158212,-688.5461485,-0.002851902,-535.0446343,-673.0487592,-544.2756694,-676.894275
-537.639863,-688.8548871,-0.002905215,-534.9287738,-673.3274877,-544.162809,-677.1657936
-537.5642483,-689.1635802,-0.002958509,-534.8129853,-673.6066691,-544.0500714,-677.4376273
-537.4889379,-689.4722306,-0.003011785,-534.6972838,-673.8862674,-543.9374065,-677.7098956
-537.4139392,-689.7808265,-0.00306504,-534.5816232,-674.1664165,-543.8248765,-677.9824703
-537.3392747,-690.0893929,-0.003118276,-534.4660112,-674.4471203,-543.7124898,-678.2553527
-537.2649663,-690.3978878,-0.003171486,-534.3504561,-674.7283826,-543.6002544,-678.5285448
-537.1909837,-690.7063324,-0.003224902,-534.2348193,-675.0106244,-543.4883143,-678.8017758
-537.1173309,-691.0147292,-0.003280178,-534.1193483,-675.2932396,-543.3765024,-679.0754476
-537.0440524,-691.3230844,-0.003336748,-534.0040355,-675.5762433,-543.2648158,-679.3495637
-536.9711821,-691.6311726,-0.003393305,-533.8888168,-675.8598155,-543.1533135,-679.6240022
-536.8987683,-691.9387399,-0.003449761,-533.7736997,-676.1439624,-543.0420047,-679.8987622
-536.8268473,-692.2456458,-0.003506089,-533.658693,-676.428687,-542.9308979,-680.1738459
-536.7554808,-692.5518757,-0.003562283,-533.5435918,-676.7146146,-542.8202101,-680.4488284
-536.684619,-692.857438,-0.003618347,-533.4288176,-677.0006565,-542.7096188,-680.7244625
-536.6142434,-693.16241,-0.003674293,-533.3142244,-677.2871828,-542.5992222,-681.0005122
-536.5443403,-693.4668655,-0.003730134,-533.1997748,-677.5743137,-542.4890686,-681.2768831
-536.4749628,-693.7708464,-0.003785877,-533.0854289,-677.8622024,-542.3792245,-681.5534573
-536.4060593,-694.0743387,-0.003841518,-532.9712166,-678.150806,-542.2696228,-681.8304313
-536.337641,-694.3773048,-0.003897051,-532.8571006,-678.4403151,-542.1605054,-682.1072837
-536.2697172,-694.6797175,-0.003952469,-532.7433842,-678.7298922,-542.0514505,-682.3850122
-536.2023486,-694.9815583,-0.004007766,-532.6298671,-679.0200699,-541.9426784,-682.6630831
-536.1354829,-695.2828689,-0.00406297,-532.5165792,-679.3107978,-541.8342165,-682.9414498
-536.069116,-695.5836495,-0.004118983,-532.4035712,-679.6019945,-541.7262141,-683.2197742
-536.0032475,-695.8839149,-0.004176994,-532.2909126,-679.893576,-541.6189352,-683.4974619
-535.9379213,-696.1836433,-0.004235482,-532.1789953,-680.1844947,-541.5122381,-683.7748399
-535.873112,-696.4829204,-0.004293886,-532.0677621,-680.4748762,-541.4061384,-684.0518481
-535.808805,-696.7817126,-0.00435219,-531.9571082,-680.7650093,-541.3006846,-684.3283754
-535.7450027,-697.0800224,-0.004410395,-531.8469956,-681.0550113,-541.1958383,-684.6045381
-535.6817266,-697.377788,-0.004468487,-531.7372728,-681.3453703,-541.091728,-684.8800792
-535.6190045,-697.6751374,-0.00452649,-531.6280439,-681.6358626,-540.9882909,-685.1552056
-535.5567979,-697.9720006,-0.004584389,-531.519564,-681.9257353,-540.8852847,-685.4304859
-535.49511,-698.2683766,-0.004642184,-531.4116451,-682.2155047,-540.7829003,-685.7054295
-535.4339437,-698.5642648,-0.004699873,-531.3042975,-682.5051613,-540.6811478,-685.9800251
-535.3733421,-698.8595758,-0.004757437,-531.1975122,-682.794749,-540.5800182,-686.2543129
-535.3132889,-699.1544953,-0.00481491,-531.091134,-683.0848151,-540.4797693,-686.5277103
-535.2537659,-699.4489295,-0.004872275,-530.9854391,-683.3745944,-540.3801161,-686.8009692
-535.1947755,-699.7428801,-0.00492953,-530.8804644,-683.6639335,-540.2809759,-687.0742682
-535.1363201,-700.0363477,-0.004986676,-530.7760906,-683.9531771,-540.1824943,-687.3472261
-535.078449,-700.3292072,-0.005047323,-530.6723342,-684.2422995,-540.0846873,-687.6198146
-535.0211338,-700.6217132,-0.005117813,-530.5692089,-684.5312814,-539.987567,-687.892015
-534.964361,-700.9137489,-0.005189527,-530.4665708,-684.820642,-539.8913402,-688.1633536
-534.9081297,-701.2053395,-0.005261135,-530.3646316,-685.1097957,-539.7958123,-688.4343754
-534.8524397,-701.4965059,-0.005332641,-530.2634679,-685.3984743,-539.7008591,-688.7053832
-534.7973278,-701.7870855,-0.005404003,-530.1629748,-685.6869804,-539.606584,-688.9760906
-534.7427924,-702.0774166,-0.005475304,-530.0631393,-685.97537,-539.5130138,-689.2464359
-534.6888121,-702.3673151,-0.005546495,-529.9639701,-686.2636374,-539.4201557,-689.5164137
-534.6353918,-702.6567731,-0.005617574,-529.8654128,-686.5520053,-539.3281124,-689.7857826
-534.5825357,-702.9457888,-0.005688539,-529.7673885,-686.8408501,-539.2370665,-690.0541348
-534.5302467,-703.234365,-0.005759389,-529.6702694,-687.1289767,-539.1465337,-690.3227854
-534.4785904,-703.5222849,-0.005830067,-529.5739126,-687.416777,-539.056661,-690.591282
-534.4275069,-703.8099946,-0.005900681,-529.4782542,-687.7044581,-538.9675236,-690.8594171
-534.3770004,-704.09727,-0.005971175,-529.3833013,-687.9920174,-538.8791268,-691.1271883
-534.3270748,-704.3841085,-0.006041545,-529.2890604,-688.2794536,-538.7914756,-691.394595
-534.2777338,-704.6705074,-0.00611179,-529.1955214,-688.5668309,-538.704604,-691.66156
-534.2289809,-704.956466,-0.006181977,-529.1026014,-688.8544963,-538.6186097,-691.9278637
-534.1808833,-705.2417043,-0.006252532,-529.0103124,-689.1424624,-538.5333424,-692.1940029
-534.1333757,-705.5267969,-0.00632334,-528.9188318,-689.4300934,-538.4485796,-692.4605896
-534.0864606,-705.8114816,-0.006394055,-528.8280032,-689.7178983,-538.3644977,-692.7270961
-534.0401389,-706.0957741,-0.006464681,-528.7378521,-690.0058201,-538.2811203,-692.9934666
-533.994413,-706.3796796,-0.006535216,-528.6484014,-690.2938086,-538.1984679,-693.2596527
-533.9492868,-706.6631937,-0.006605658,-528.5596624,-690.5818507,-538.1165495,-693.5256424
-533.9047649,-706.9463081,-0.006676002,-528.4716388,-690.8699818,-538.0354422,-693.7912255
-533.8609456,-707.2286647,-0.006746157,-528.3842256,-691.1586658,-537.9552308,-694.0562265
-533.8177049,-707.5109644,-0.006816294,-528.2975773,-691.4473853,-537.8756891,-694.3213677
-533.7750789,-707.7928586,-0.006886325,-528.2117683,-691.7358329,-537.7967761,-694.5867321
-533.7330698,-708.0743506,-0.006956247,-528.1266985,-692.0243619,-537.7186155,-694.8519276
-533.6916805,-708.3554419,-0.007026058,-528.0423787,-692.312959,-537.6412163,-695.1169413
-533.650914,-708.6361318,-0.007095756,-527.9588158,-692.6016239,-537.5645833,-695.3817733
-533.6107734,-708.9164175,-0.007165337,-527.8760141,-692.8903657,-537.4887189,-695.6464327
-533.5713441,-709.1958637,-0.007234689,-527.7939779,-693.1791926,-537.4136258,-695.9109276
-533.5325238,-709.4753311,-0.007304329,-527.7126687,-693.468388,-537.3395722,-696.174442
-533.4943384,-709.7543898,-0.00738409,-527.6321475,-693.7577293,-537.2662068,-696.438196
-533.4567904,-710.0330468,-0.007496992,-527.5525066,-694.0467972,-537.193452,-696.7023899
-533.4198739,-710.3113932,-0.007626251,-527.4736574,-694.3358951,-537.1214043,-696.9666705
-533.383573,-710.5896121,-0.007755884,-527.3955794,-694.6251011,-537.0500785,-697.2309878
-533.3478766,-710.8678571,-0.007885579,-527.3182762,-694.9144058,-536.9794779,-697.4953323
-533.3127888,-711.1461726,-0.008015352,-527.2417242,-695.2039382,-536.909657,-697.7595351
-533.2784118,-711.4239569,-0.00814492,-527.1659511,-695.4936218,-536.8406097,-698.0236379
-533.2446568,-711.7022184,-0.00827475,-527.0910319,-695.7831262,-536.7722599,-698.2878865
-533.211564,-711.980355,-0.008404553,-527.0168989,-696.0728399,-536.7049174,-698.5512058
-533.179143,-712.2583593,-0.008534321,-526.9435114,-696.3629037,-536.6381938,-698.8150728
-533.1473985,-712.5362642,-0.008664061,-526.8710266,-696.6525909,-536.5720936,-699.0793784
-533.1163349,-712.8141098,-0.008793787,-526.7993328,-696.9423414,-536.5067314,-699.3436769
-533.0859592,-713.0919138,-0.008923501,-526.7284328,-697.2321482,-536.4421092,-699.6079618
-533.0562818,-713.3696648,-0.009053188,-526.6583291,-697.5220049,-536.3782292,-699.8722267
-533.0273145,-713.6473354,-0.00918283,-526.5890235,-697.8119076,-536.3150926,-700.136468
-532.9991961,-713.924207,-0.009312079,-526.5205172,-698.1018559,-536.2527001,-700.4006853
-532.9717488,-714.2016532,-0.009441409,-526.452811,-698.3918481,-536.1910502,-700.6648854
-532.9450409,-714.4789978,-0.009552843,-526.3858991,-698.6820006,-536.1302915,-700.9285127
-532.9190777,-714.7562603,-0.009585135,-526.3197854,-698.972359,-536.0703625,-701.1918738
-532.8938586,-715.0334599,-0.009555309,-526.2545074,-699.2626007,-536.0109241,-701.4563037
-532.8693778,-715.3106263,-0.009521114,-526.190009,-699.5529423,-535.9521617,-701.7209771
-532.8456279,-715.5878089,-0.009486989,-526.1262738,-699.8434475,-535.8940823,-701.9858568
-532.8226027,-715.865047,-0.009452931,-526.0633014,-700.1341098,-535.836686,-702.250936
-532.8003611,-716.1415902,-0.009419035,-526.0010937,-700.4249125,-535.7799751,-702.5161987
-532.7788391,-716.4189783,-0.009385119,-525.9396521,-700.7158391,-535.7239513,-702.781629
-532.758033,-716.6964337,-0.009351275,-525.8789769,-701.0068785,-535.6686153,-703.0472169
-532.7379412,-716.9739443,-0.009317506,-525.819067,-701.2980265,-535.6139661,-703.3129585
-532.7185618,-717.2514988,-0.009283814,-525.7599233,-701.5894654,-535.5602808,-703.577679
-532.699893,-717.5290889,-0.009250202,-525.7015703,-701.8809696,-535.5071548,-703.8432419
-532.6819323,-717.8067096,-0.009216672,-525.6440041,-702.1724473,-535.4546116,-704.1094503
-532.6646773,-718.0843586,-0.009183227,-525.5871956,-702.464029,-535.4027481,-704.3758158
-532.6481254,-718.3620355,-0.009149867,-525.5311424,-702.7557163,-535.351564,-704.6423319
-532.632327,-718.6389399,-0.00911669,-525.475843,-703.0475064,-535.3010583,-704.9089962
-532.6172355,-718.9166745,-0.009083513,-525.421296,-703.3393971,-535.25123,-705.1758063
-532.6028388,-719.1944376,-0.009051897,-525.3674991,-703.6313912,-535.2020783,-705.4427583
-532.5891346,-719.4722271,-0.009033465,-525.3144447,-703.9235278,-535.153605,-705.7098437
-532.5761218,-719.7500383,-0.009034102,-525.2620834,-704.2162112,-535.1058996,-705.9766889
-532.5638005,-720.0278678,-0.009037966,-525.2105388,-704.5089349,-535.0591306,-706.2424975
-532.552171,-720.3057128,-0.009041882,-525.1597591,-704.8016894,-535.0127311,-706.5101812
-532.5412336,-720.5835712,-0.009045848,-525.1097095,-705.0946559,-534.9669922,-706.7780979
-532.5309886,-720.8614414,-0.009049865,-525.0603892,-705.3878396,-534.9219184,-707.0462249
-532.5214767,-721.1384781,-0.009053922,-525.0118008,-705.6812281,-534.8775121,-707.3145504
-532.5126788,-721.4163652,-0.009058044,-524.9639463,-705.9748104,-534.833775,-707.5830641
-532.5045741,-721.6942604,-0.009062217,-524.9168269,-706.2685799,-534.7907087,-707.8517597
-532.4971627,-721.9721621,-0.00906644,-524.8704433,-706.5625342,-534.7483136,-708.1206348
-532.490445,-722.2500685,-0.009070712,-524.8248347,-706.8564351,-534.706641,-708.3893749
-532.4844212,-722.5279774,-0.009075033,-524.7799711,-707.1506209,-534.6657652,-708.6576297
-532.4790917,-722.8058871,-0.009079404,-524.735773,-707.4456844,-534.6255256,-708.9264927
-532.4744567,-723.0837959,-0.009083823,-524.6923957,-707.7403816,-534.5858746,-709.1960858
-532.4705164,-723.3617023,-0.009088291,-524.6497556,-708.0352618,-534.5468965,-709.4658565
-532.4672947,-723.6387104,-0.009092794,-524.6078533,-708.3303227,-534.508592,-709.7358025
-532.4648063,-723.9166029,-0.009097269,-524.5666895,-708.6255621,-534.4709616,-710.0059221
-532.4630133,-724.1944886,-0.009099686,-524.5262646,-708.9209779,-534.4340056,-710.2762157
-532.4619161,-724.4723671,-0.009096079,-524.4865787,-709.2165703,-534.3977235,-710.5466863
-532.4615141,-724.7502436,-0.00909032,-524.4476316,-709.5123414,-534.3621152,-710.8173371
-532.461807,-725.0281291,-0.009084603,-524.4094725,-709.8080869,-534.3273313,-711.0871794
-532.4627945,-725.3060332,-0.009078944,-524.3720303,-710.1044284,-534.293227,-711.3573674
-532.4644763,-725.5839597,-0.009073342,-524.3353469,-710.400864,-534.2597143,-711.6284353
-532.4668521,-725.8619075,-0.009067799,-524.299419,-710.6973515,-534.2268613,-711.8998032
-532.4699245,-726.13893,-0.009062333,-524.2642316,-710.9940114,-534.194684,-712.1713449
